mmsi,timestamp,latitude,longitude,speed_knots,heading,vessel_type,length
000000048,2024-01-09 20:00:00,34.018577108727136,6.7082447020990115,14.789558528040963,43.31494336777746,cargo,263
000000048,2024-01-10 00:00:00,34.75730023041122,7.404746006350463,16.579656718721008,242.30780739413174,cargo,222
000000048,2024-01-10 04:00:00,34.18198005393235,6.308559643672478,15.412334311874067,167.38827062310975,cargo,209
000000048,2024-01-10 08:00:00,33.330061916342395,6.499169032360573,15.439438572952207,47.250339140980486,cargo,221
000000048,2024-01-10 12:00:00,34.30405734830769,7.5528438666302895,16.065181376488315,359.38646014443833,cargo,254
000000048,2024-01-10 16:00:00,34.78244836157177,7.547720920840068,13.80099505674359,147.9384808758084,cargo,237
000000048,2024-01-10 20:00:00,34.145989782302934,7.946375222737766,17.93025416941273,58.073748271329634,cargo,156
000000048,2024-01-11 00:00:00,34.834936827374584,9.052085367765661,14.64148546878039,145.18690546736616,cargo,204
000000048,2024-01-11 04:00:00,34.12186946255125,9.547921822444172,16.95021432500704,247.2439699532688,cargo,286
000000048,2024-01-11 08:00:00,33.90520664603369,9.031392090150767,17.62587667485592,299.9015391659986,cargo,153
000000048,2024-01-11 12:00:00,34.16534825829044,8.579020082651171,16.319093087727428,56.92212686709661,cargo,262
000000048,2024-01-11 16:00:00,34.641392081332484,9.30988664650595,13.266451788267402,260.08270578023274,cargo,263
000000048,2024-01-11 20:00:00,34.54601352407805,8.76436440909708,16.242968950100224,83.10582430845596,cargo,191
000000048,2024-01-12 00:00:00,34.667687987729906,9.770685694558278,20.09003904470776,162.09055480119048,cargo,286
000000048,2024-01-12 04:00:00,33.24570723914799,10.230231843812266,15.401716215028651,8.780523495926275,cargo,250
000000048,2024-01-12 08:00:00,33.798719290329295,10.315650152540083,17.537172588394476,4.417134136429752,cargo,195
000000048,2024-01-12 12:00:00,34.19697034917659,10.346413705154184,13.702553015835875,149.27667331198978,cargo,221
000000048,2024-01-12 16:00:00,33.64817481881081,10.672566917974937,14.835476186310741,26.92148960877836,cargo,199
000000048,2024-01-12 20:00:00,34.407014424372136,11.057906159054049,18.533673593827565,321.9003101776749,cargo,276
000000048,2024-01-13 00:00:00,34.85838927153907,10.7039870159207,18.910622806960845,125.19576490538736,cargo,172
000000048,2024-01-13 04:00:00,33.820883754771316,12.174975665034838,13.481322997138705,314.76014663403333,cargo,183
000000048,2024-01-13 08:00:00,34.516249579511616,11.473763407740073,15.0576703707573,118.6509421876977,cargo,252
000000048,2024-01-13 12:00:00,34.35468341142326,11.769470850087583,20.276753013091753,260.67567564414355,cargo,162
000000048,2024-01-13 16:00:00,34.34521503017783,11.711804412675608,16.106038740144946,341.9443679450719,cargo,227
000000048,2024-01-13 20:00:00,35.22083450829097,11.42635814986251,13.76052297050075,194.01848271648302,cargo,170
000000048,2024-01-14 00:00:00,33.69288794362265,11.044874710475023,15.74421720002361,86.69563481670639,cargo,243
000000048,2024-01-14 04:00:00,33.77092474210334,12.396487110217345,19.384677074913174,105.0741046961823,cargo,259
000000048,2024-01-14 08:00:00,33.45687441469861,13.562504421945745,14.806852481907015,311.3778867711491,cargo,272
000000048,2024-01-14 12:00:00,33.995217132488115,12.95139917308664,13.021748082053277,124.42385644419574,cargo,268
000000048,2024-01-14 16:00:00,33.51568127272671,13.651118468774632,19.532766902111693,32.34378365409037,cargo,195
000000048,2024-01-14 20:00:00,33.95928643939707,13.932028707556189,15.65728430764283,222.36769105059204,cargo,242
000000048,2024-01-15 00:00:00,33.107675886462644,13.155281587829965,14.26681404436523,58.16801893987571,cargo,247
000000048,2024-01-15 04:00:00,33.71221281305017,14.129085737383107,15.677826638751192,178.16651014305467,cargo,217
000000048,2024-01-15 08:00:00,32.88725495791155,14.155493762243408,16.631748709130857,358.99318197266206,cargo,218
000000048,2024-01-15 12:00:00,34.71049754038267,14.12345191758717,13.462772062348307,124.71356721450462,cargo,180
000000048,2024-01-15 16:00:00,33.45886479595939,15.930124948570075,17.4610479592883,271.72035580292527,cargo,220
000000048,2024-01-15 20:00:00,33.49305289181104,14.79184593731193,16.517733542946367,138.1525072846348,cargo,238
000000048,2024-01-16 00:00:00,32.85571793990944,15.36264047215076,17.688414009278226,292.30788564134946,cargo,250
000000048,2024-01-16 04:00:00,33.021957381282476,14.957465678351117,16.081155750493632,5.959996990661068,cargo,167
000000048,2024-01-16 08:00:00,33.793939618784776,15.038059381018092,14.535312671065807,129.49183069854405,cargo,267
000000048,2024-01-16 12:00:00,32.932336615634256,16.083571088017727,15.19193946543019,315.3119066644927,cargo,284
000000048,2024-01-16 16:00:00,33.86891304275465,15.157136616560386,13.455427457172302,101.32316011990747,cargo,246
000000048,2024-01-16 20:00:00,33.50305716388176,16.984222487425534,20.90654947940645,216.85004362145915,cargo,260
000000048,2024-01-17 00:00:00,33.18495720032086,16.745819700315007,12.136690268113103,89.11280735768656,cargo,262
000000048,2024-01-17 04:00:00,33.19453692342693,17.364438259912934,14.899481297809029,277.23916963154363,cargo,212
000000048,2024-01-17 08:00:00,33.31409367919105,16.423224259428245,19.511478057006073,42.92105151775456,cargo,228
000000048,2024-01-17 12:00:00,33.97563098362692,17.038415761723208,17.73384966614112,114.04254011669434,cargo,218
000000048,2024-01-17 16:00:00,33.69814962564991,17.66040584226374,16.17385492086927,221.93762292320443,cargo,215
000000048,2024-01-17 20:00:00,33.117019561072176,17.138298449379427,15.131517456836512,3.740333597254107,cargo,151
000000048,2024-01-18 00:00:00,33.82752781350342,17.18474723673518,14.0290273949552,137.85467058535437,cargo,276
000000048,2024-01-18 04:00:00,33.47394890106054,17.504738781626784,12.42996163161335,73.48327588609334,cargo,209
000000048,2024-01-18 08:00:00,33.745312317415376,18.41986534155482,15.78970097513954,64.67392590497002,cargo,194
000000048,2024-01-18 12:00:00,34.059186288387586,19.083089519677447,13.416954018345908,166.74524477378884,cargo,154
000000048,2024-01-18 16:00:00,33.827877636262414,19.137575739463507,14.366225667527436,220.23907440550613,cargo,175
000000048,2024-01-18 20:00:00,32.80084276768252,18.26846268721023,18.325504780532018,33.50190548576859,cargo,207
000000048,2024-01-19 00:00:00,33.204462913946,18.535632338451258,15.384074832989205,97.83388796377619,cargo,213
000000048,2024-01-19 04:00:00,33.12852449619841,19.08756827809088,14.908382065496372,104.55812815256127,cargo,187
000000048,2024-01-19 08:00:00,32.85472270870091,20.141867556911173,18.110243620238307,250.11677787345923,cargo,179
000000048,2024-01-19 12:00:00,32.63024056104241,19.521174636954214,16.363313720833382,26.63304017319399,cargo,261
000000048,2024-01-19 16:00:00,33.13411383597174,19.77385910855931,13.140643977770589,180.46221204454818,cargo,259
000000048,2024-01-19 20:00:00,32.506004461165325,19.76879196366987,13.12831812559197,216.53282183656296,cargo,225
000000048,2024-01-20 00:00:00,32.34996803607108,19.653192696554104,16.95295080078838,49.56706932254559,cargo,211
000000048,2024-01-20 04:00:00,32.83910129627013,20.227253525169925,16.531124198738045,54.74852962110782,cargo,293
000000048,2024-01-20 08:00:00,33.24740815810052,20.80496291535926,16.11217197652844,160.4632038851255,cargo,289
000000048,2024-01-20 12:00:00,32.31337197443405,21.136397700808562,15.032193340869439,320.56268629021383,cargo,280
000000048,2024-01-20 16:00:00,32.55916803247399,20.93423032102654,15.83109647088258,42.47443457796447,cargo,274
000000048,2024-01-20 20:00:00,33.44945580419541,21.749298257999534,14.650301325812764,206.67570661055956,cargo,194
000000048,2024-01-21 00:00:00,33.106760117169685,21.57712230285837,19.185625095305475,135.69518420954603,cargo,180
000000048,2024-01-21 04:00:00,32.30269966141024,22.361903988306373,12.984656874322784,308.37135271282773,cargo,256
000000048,2024-01-21 08:00:00,32.52221110942851,22.08466482370271,13.180633436109293,11.999039589178551,cargo,268
000000048,2024-01-21 12:00:00,33.23469684036653,22.236095858447975,13.659036704190965,169.4278771633326,cargo,200
000000048,2024-01-21 16:00:00,32.61880836401549,22.351046127596753,19.019901241571066,94.00656498046874,cargo,180
000000048,2024-01-21 20:00:00,32.567953910784176,23.077103163021018,18.98006040393753,235.25119443652648,cargo,297
000000048,2024-01-22 00:00:00,32.257066313749576,22.628940595196205,17.85677770581564,91.24295880764521,cargo,192
000000048,2024-01-22 04:00:00,32.24415487097795,23.224016731475142,15.429986691540755,89.54963172210768,cargo,184
000000048,2024-01-22 08:00:00,32.25200076782005,24.222149902061716,15.314261917116161,280.1865461101018,cargo,255
000000048,2024-01-22 12:00:00,32.350981056877096,23.671298455816334,20.639923512462993,14.878977550495506,cargo,238
000000048,2024-01-22 16:00:00,33.00583409583762,23.845284118443313,17.42249006446136,34.49063042736822,cargo,169
000000048,2024-01-22 20:00:00,33.31218299015683,24.055758127614983,15.304904746860291,144.03007556193154,cargo,299
000000048,2024-01-23 00:00:00,32.65995622354249,24.529105723206165,15.2005267534701,113.21859832234134,cargo,298
000000048,2024-01-23 04:00:00,32.440262289373834,25.041230903170245,12.265568400726746,253.56313273873894,cargo,169
000000048,2024-01-23 08:00:00,32.20881480155767,24.25670391738362,16.733393759595963,75.5285118283515,cargo,254
000000048,2024-01-23 12:00:00,32.50273255940098,25.395537135041632,18.94454365232182,249.65417104952627,cargo,299
000000048,2024-01-23 16:00:00,32.198234464139645,24.574390960307635,18.357473129987504,96.38215373132704,cargo,263
000000048,2024-01-23 20:00:00,31.952453180965335,26.771758830422783,16.67857892388105,274.0623459605248,cargo,203
000000048,2024-01-24 00:00:00,32.0446706633217,25.473293374267218,14.172958920672897,54.924120340273134,cargo,151
000000048,2024-01-24 04:00:00,32.39157498988256,25.96733026784459,17.498216902820122,212.0662839641918,cargo,219
000000048,2024-01-24 08:00:00,32.02334840499307,25.736644006691968,17.26227017396663,73.50759865156147,cargo,168
000000048,2024-01-24 12:00:00,32.36000117204327,26.873718442676772,17.8129799161832,273.244372604237,cargo,268
000000048,2024-01-24 16:00:00,32.40532745803739,26.074109722512805,15.876169612546247,60.93608840613638,cargo,271
000000048,2024-01-24 20:00:00,33.06220386472211,27.256034948156326,15.342135064633199,193.5859067277713,cargo,253
000000048,2024-01-25 00:00:00,31.70689520738147,26.928504137683642,13.010123742704643,111.26006590646256,cargo,288
000000048,2024-01-25 04:00:00,31.50957231723407,27.43565532659984,14.33378940514498,289.6455009441038,cargo,238
000000048,2024-01-25 08:00:00,31.866398470541366,26.436083692876725,16.10918539193727,71.93957739474945,cargo,204
000000048,2024-01-25 12:00:00,32.39696423112925,28.06315677821801,19.194804711998522,302.90872056304676,cargo,235
000000048,2024-01-25 16:00:00,32.739714468755814,27.53352235065363,14.371221118525233,113.08169559130408,cargo,168
000000048,2024-01-25 20:00:00,32.267076854011385,28.64258740677805,17.201570858519915,218.31113965009885,cargo,193
000000048,2024-01-26 00:00:00,31.628888080786172,28.138374784560497,15.965367706104889,112.18884931678974,cargo,238
000000048,2024-01-26 04:00:00,31.461819418105744,28.547991902873395,11.558239138842723,76.96127896075797,cargo,150
000000048,2024-01-26 08:00:00,31.548548422847475,28.922501597382524,16.317984252079697,59.82313209962854,cargo,258
000000048,2024-01-26 12:00:00,31.61939966638305,29.044349350391716,12.698734317353036,181.82439773836623,cargo,217
000000048,2024-01-26 16:00:00,31.325100635889264,29.03497518664326,14.372811419513459,48.35298456110422,cargo,195
000000048,2024-01-26 20:00:00,31.64865984559162,29.398806924824605,15.479832861256718,341.6085160803386,cargo,211
000000048,2024-01-27 00:00:00,32.48536085732902,29.120611660681462,17.927963353301852,156.49604953081848,cargo,271
000000048,2024-01-27 04:00:00,31.50013085710777,29.54908263273326,13.231398837022644,59.24194641271231,cargo,278
000000048,2024-01-27 08:00:00,32.013807532624924,30.41221936752252,16.04690814870224,191.22449389925836,cargo,219
000000048,2024-01-27 12:00:00,30.255631723725028,30.06331002980303,12.727586866714555,23.968158438222474,cargo,245
000000048,2024-01-27 16:00:00,30.895935538992696,30.34796538044699,16.516347566733103,236.99391023969264,cargo,175
000000048,2024-01-27 20:00:00,30.719323483462322,30.07606993562042,15.495643545711873,18.088594443239742,cargo,191
000000048,2024-01-28 00:00:00,31.53927922228293,30.343892132011966,14.642698865102147,47.136816002746684,cargo,210
000000048,2024-01-28 04:00:00,32.53177362988425,31.413320539914174,15.628210374807262,115.38594421742738,cargo,287
000000048,2024-01-28 08:00:00,32.17180898003315,32.17188454426869,14.280553430652885,175.7488890900563,cargo,227
000000048,2024-01-28 12:00:00,31.393997750790124,32.22970106747815,14.100393335521593,151.2145631518349,cargo,253
000000048,2024-01-28 16:00:00,30.862037039611458,32.52197289187159,15.836251712753052,317.94477410779103,cargo,275
000000048,2024-01-28 20:00:00,31.87170100092609,31.611103667390154,12.57905860392211,84.28295336475026,cargo,248
000000048,2024-01-29 00:00:00,32.021913637758196,33.11152312232379,18.950655149730483,202.3097917514846,cargo,174
000000048,2024-01-29 04:00:00,30.93709245765759,32.66638893786584,15.273658595332462,14.56696028028523,cargo,292
000000048,2024-01-29 08:00:00,31.578589351408322,32.833091402398146,13.822318615558201,298.06040546106186,cargo,293
000000048,2024-01-29 12:00:00,31.77289764048138,32.46857827238663,12.691228099182375,83.0328989227441,cargo,172
000000048,2024-01-29 16:00:00,31.833047634370804,32.96079702936035,18.40959057886707,355.7070376968152,cargo,173
000000048,2024-01-29 20:00:00,32.09161238171663,32.94138738737114,15.037070922055653,132.11999422523292,cargo,196
000000048,2024-01-30 00:00:00,30.703190505002123,34.47690678546147,10.64870476952726,318.55812337432343,cargo,269
000000048,2024-01-30 04:00:00,30.992146461202683,34.22178225595894,14.549004904004423,290.8798593595101,cargo,297
000000048,2024-01-30 08:00:00,31.13705782864863,33.841896256625404,18.58574372462799,33.4431486449115,cargo,253
000000048,2024-01-30 12:00:00,32.03356842741309,34.43400525183389,16.746240335200888,138.3518193820604,cargo,226
000000048,2024-01-30 16:00:00,31.66475484647135,34.76200829648214,15.904828313170025,50.46321535217061,cargo,220
000000048,2024-01-30 20:00:00,31.896718477858858,35.04303488866628,14.228073411497306,50.46321535217061,cargo,224
000000049,2024-01-01 00:00:00,35.662336469934196,-5.163205840408222,21.7034839774565,41.838375672257484,cargo,220
000000049,2024-01-01 04:00:00,36.459583169567345,-4.449423589214972,18.92176378691194,189.37202874588118,cargo,282
000000049,2024-01-01 08:00:00,35.63740941530502,-4.585121227171153,16.950564360351493,84.52892597873233,cargo,204
000000049,2024-01-01 12:00:00,35.662889669590434,-4.3190909803403095,18.16506452198383,34.263517123918405,cargo,258
000000049,2024-01-01 16:00:00,36.02489108183958,-4.0724879770108675,19.676912306123015,58.15458549201992,cargo,257
000000049,2024-01-01 20:00:00,36.126996799080665,-3.9080993980676584,14.718580533560491,177.1355651466663,cargo,264
000000049,2024-01-02 00:00:00,34.98054224134206,-3.85073595694286,20.432460279750607,347.77798790161376,cargo,207
000000049,2024-01-02 04:00:00,35.9360962033017,-4.05771833716058,18.174072189273176,62.40022365526073,cargo,266
000000049,2024-01-02 08:00:00,36.51243198620799,-2.955279181823004,16.59508192850843,166.77617832210876,cargo,200
000000049,2024-01-02 12:00:00,35.78153439946213,-2.7835280689377897,18.507938253746907,297.5584883004041,cargo,171
000000049,2024-01-02 16:00:00,36.26206070669004,-3.7043143590955547,14.856144417845893,26.484862553174878,cargo,195
000000049,2024-01-02 20:00:00,36.553265770424,-3.559220918374584,18.13093375637985,116.58960353304178,cargo,183
000000049,2024-01-03 00:00:00,35.91590606478287,-2.2858659429559895,17.297250374769522,192.2002214595089,cargo,256
000000049,2024-01-03 04:00:00,35.28890370714066,-2.4214311878710957,22.0,107.58150943811216,cargo,175
000000049,2024-01-03 08:00:00,34.98140730686406,-1.4509932075153094,20.36829149852726,12.120259859067346,cargo,212
000000049,2024-01-03 12:00:00,35.96826235798553,-1.2390647975889095,13.670881963351473,237.88408696610625,cargo,219
